ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
35,NEW MEXICO,NM,35001,Bernalillo,35001003803,"Census Tract 38.03, Bernalillo County, New Mexico",37.006517234858,3384,419,1638,67,1397,112,135,111,9,17,46526,5227,54,45,846,138,630,184,474,168,62,47,585,619,0,48,15,17,70,55,8,11,24,31,0,12,4.0,3.4,0.6,1.1,46526.0,5227.0,2.0,1.7,25.0,4.3,18.6,4.9,14.1,4.7,4.4,3.4,17.3,18.2,0.0,1.5,0.9,1.0,4.3,3.3,0.6,0.8,1.7,2.2,0.0,0.4,0.0226,0.0164,0.0676,0.0423,0.1489,0.0041,0.8612,0.2636,0.4214,0.165,1.7112,0.2823,0.008,0.0,0.008,0.002,0.4769,0.381,0.1911,0.1855,0.0,1.2345,0.1149,3.1026,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,152,5.6,4.3,1382
35,NEW MEXICO,NM,35001,Bernalillo,35001003726,"Census Tract 37.26, Bernalillo County, New Mexico",0.783127211682,2603,256,1088,28,1041,50,104,91,31,28,51776,8667,25,39,681,183,670,187,157,61,39,30,544,376,37,64,180,63,0,12,0,17,0,12,0,12,4.0,3.5,2.9,2.7,51776.0,8667.0,1.4,2.1,26.2,6.8,25.7,6.7,6.1,2.5,3.7,2.9,20.9,14.3,1.5,2.6,16.5,5.8,0.0,2.9,0.0,1.6,0.0,3.1,0.0,0.5,0.0226,0.1314,0.0451,0.0241,0.2232,0.0123,0.8793,0.666,0.0121,0.1207,1.6781,0.25,0.0201,0.3441,0.3642,0.1328,0.8793,0.0,0.0,0.0,0.0,0.8793,0.0524,3.1448,0.0349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,1.2,1.4,1156
35,NEW MEXICO,NM,35028,Los Alamos,35028000100,"Census Tract 1, Los Alamos County, New Mexico",20.188920682772,3620,197,1599,63,1469,97,175,132,31,28,63211,5766,51,48,633,85,932,131,223,81,46,33,961,284,14,50,32,29,163,73,11,20,36,29,0,12,4.8,3.6,1.7,1.5,63211.0,5766.0,1.9,1.8,17.5,2.4,25.7,3.3,6.2,2.2,3.1,2.3,26.5,7.7,0.4,1.5,2.0,1.8,10.2,4.4,0.7,1.4,2.5,2.0,0.0,0.3,0.0534,0.0575,0.0102,0.0362,0.1573,0.0082,0.5835,0.666,0.0181,0.0926,1.3602,0.0948,0.0503,0.0966,0.1469,0.0483,0.5533,0.4718,0.2173,0.2883,0.0,1.5307,0.2016,3.1951,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,87,3.6,2.4,2112
35,NEW MEXICO,NM,35001,Bernalillo,35001004744,"Census Tract 47.44, Bernalillo County, New Mexico",7.952575326568,5819,349,2137,41,1995,82,332,217,91,67,34742,3105,166,90,599,88,1473,202,479,172,133,69,4048,466,54,85,0,24,62,72,13,26,10,16,0,17,5.7,3.8,2.9,2.1,34742.0,3105.0,4.4,2.4,10.3,1.7,25.3,3.1,8.3,3.0,6.7,3.5,69.6,6.9,1.0,1.5,0.0,1.1,2.9,3.4,0.7,1.3,0.5,0.8,0.0,0.3,0.076,0.1314,0.1906,0.1388,0.5368,0.0678,0.161,0.6358,0.0504,0.2998,1.147,0.0444,0.6579,0.2374,0.8953,0.4406,0.0,0.3427,0.2173,0.0665,0.0,0.6265,0.0323,3.2056,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,186,5.9,3.2,1453
35,NEW MEXICO,NM,35001,Bernalillo,35001003732,"Census Tract 37.32, Bernalillo County, New Mexico",2.53016887722,6871,618,2801,79,2612,161,195,112,128,83,55970,6897,204,114,825,108,1644,321,229,108,124,110,2745,828,92,88,234,143,15,25,19,35,45,52,0,17,2.9,1.7,3.3,2.1,55970.0,6897.0,4.2,2.3,12.0,1.9,23.9,4.1,3.4,1.6,4.7,4.2,40.0,11.5,1.4,1.4,8.4,5.1,0.5,0.9,0.7,1.4,1.7,2.0,0.0,0.2,0.0103,0.1643,0.0266,0.1328,0.334,0.0329,0.2475,0.5734,0.006,0.1891,1.016,0.0302,0.1791,0.33,0.5091,0.2072,0.7787,0.1794,0.2173,0.1855,0.0,1.3609,0.1492,3.22,0.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,89,1.1,1.3,7530
35,NEW MEXICO,NM,35001,Bernalillo,35001004724,"Census Tract 47.24, Bernalillo County, New Mexico",0.648542479236,3203,287,1158,34,1104,61,116,121,63,56,36468,5508,156,94,464,161,662,94,301,133,101,61,1698,381,33,66,0,17,10,16,13,17,9,14,0,12,3.6,3.7,3.7,3.3,36468.0,5508.0,7.0,4.0,14.5,4.5,20.7,2.3,9.4,4.0,9.1,5.6,53.0,10.9,1.1,2.2,0.0,1.5,0.9,1.4,1.2,1.6,0.8,1.3,0.0,0.4,0.0164,0.1869,0.1578,0.2575,0.6186,0.0821,0.4125,0.3662,0.1089,0.4608,1.3484,0.0887,0.3702,0.2575,0.6277,0.2897,0.0,0.2278,0.2938,0.1048,0.0,0.6264,0.0302,3.2211,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,52,2.6,1.6,2191
35,NEW MEXICO,NM,35001,Bernalillo,35001000107,"Census Tract 1.07, Bernalillo County, New Mexico",1.22433137251,2442,157,1286,25,1131,78,103,49,37,35,52194,5659,20,24,703,64,422,75,261,96,23,30,658,216,0,48,175,68,29,33,0,17,41,34,0,12,4.2,2.0,3.1,2.9,52194.0,5659.0,1.0,1.2,28.8,2.4,17.3,2.9,10.7,3.7,2.0,2.7,26.9,8.7,0.0,2.0,13.6,5.3,2.3,2.6,0.0,1.5,3.6,3.0,0.0,0.5,0.037,0.1437,0.0389,0.0141,0.2337,0.0164,0.9175,0.2133,0.1875,0.0402,1.3585,0.0927,0.0543,0.0,0.0543,0.0161,0.8551,0.3246,0.0,0.4173,0.0,1.597,0.2157,3.2435,0.0452,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,91,71,3.7,2.9,864
35,NEW MEXICO,NM,35001,Bernalillo,35001000112,"Census Tract 1.12, Bernalillo County, New Mexico",0.847730184424,1992,140,1003,21,858,65,201,96,36,28,40635,3917,50,31,474,56,334,51,357,77,43,23,567,195,13,50,0,17,0,12,10,17,13,13,0,12,10.1,5.0,3.7,2.9,40635.0,3917.0,3.3,2.1,23.8,3.0,16.8,2.3,18.2,3.8,5.0,2.7,28.5,9.6,0.7,2.7,0.0,1.7,0.0,3.2,1.2,2.0,1.5,1.5,0.0,0.6,0.2074,0.1869,0.1107,0.0926,0.5976,0.078,0.833,0.1992,0.7117,0.2093,1.9532,0.4597,0.0664,0.1751,0.2415,0.0865,0.0,0.0,0.2938,0.1653,0.0,0.4591,0.0141,3.2514,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,45,5.3,2.3,579
35,NEW MEXICO,NM,35049,Santa Fe,35049000600,"Census Tract 6, Santa Fe County, New Mexico",0.629784871872,2140,297,1547,72,1084,103,159,95,29,25,46182,7040,38,39,517,94,352,151,202,62,73,53,715,345,9,49,62,49,0,12,7,15,41,30,0,12,7.4,4.2,2.4,2.1,46182.0,7040.0,2.2,2.2,24.2,4.6,16.4,6.7,9.4,2.9,6.7,4.9,33.4,15.5,0.4,2.4,4.0,3.2,0.0,2.1,0.6,1.4,3.8,2.7,0.0,0.6,0.115,0.0965,0.0738,0.0523,0.3376,0.0349,0.8431,0.1871,0.1089,0.2998,1.4389,0.121,0.0986,0.0966,0.1952,0.0644,0.662,0.0,0.1911,0.4355,0.0,1.2886,0.123,3.2603,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,150,7.4,6.5,3699
35,NEW MEXICO,NM,35049,Santa Fe,35049000101,"Census Tract 1.01, Santa Fe County, New Mexico",5.6795218098,4025,391,3132,79,2189,168,222,124,47,55,82899,13292,227,269,1928,311,240,128,579,289,44,41,899,488,13,50,75,72,14,23,34,48,40,38,0,12,5.5,3.0,2.5,3.1,82899.0,13292.0,6.1,6.8,47.9,5.5,6.0,3.1,14.4,6.5,2.0,1.9,22.3,11.9,0.3,1.3,2.4,2.3,0.4,0.7,1.6,2.2,1.8,1.7,0.0,0.3,0.0657,0.1068,0.002,0.2213,0.3958,0.0411,0.992,0.0121,0.4476,0.0402,1.4919,0.1552,0.0262,0.0845,0.1107,0.0342,0.5895,0.1532,0.3561,0.1935,0.0,1.2923,0.125,3.2907,0.0513,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,277,196,6.9,4.7,2112
35,NEW MEXICO,NM,35001,Bernalillo,35001003730,"Census Tract 37.30, Bernalillo County, New Mexico",1.034796217322,4630,359,1836,65,1721,93,107,75,42,35,51997,5151,41,44,874,166,1179,256,336,113,59,49,1579,466,75,74,80,48,0,12,28,47,44,39,0,12,2.3,1.6,2.0,1.6,51997.0,5151.0,1.3,1.3,18.9,3.5,25.5,5.2,7.3,2.4,3.4,2.8,34.1,9.7,1.7,1.7,4.4,2.6,0.0,1.8,1.6,2.8,2.6,2.2,0.0,0.3,0.0062,0.0698,0.043,0.0201,0.1391,0.0021,0.6419,0.6559,0.0323,0.1066,1.4367,0.119,0.1087,0.3823,0.491,0.1972,0.67,0.0,0.3561,0.3004,0.0,1.3265,0.131,3.3933,0.0534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,58,1.7,1.3,1402
35,NEW MEXICO,NM,35001,Bernalillo,35001003729,"Census Tract 37.29, Bernalillo County, New Mexico",1.655475645728,2190,216,828,22,795,38,101,47,73,36,59048,8403,46,62,502,75,417,109,221,69,21,19,708,267,25,47,0,17,0,12,8,16,8,11,19,9,4.6,2.2,7.8,3.7,59048.0,8403.0,2.9,3.8,22.9,2.7,19.0,4.6,10.1,2.9,2.6,2.4,32.3,11.8,1.1,2.2,0.0,2.1,0.0,3.8,1.0,2.0,1.0,1.4,0.9,0.4,0.0472,0.6448,0.0164,0.0744,0.7828,0.1294,0.8109,0.2817,0.1492,0.0644,1.3062,0.0746,0.0926,0.2575,0.3501,0.1207,0.0,0.0,0.2616,0.119,0.6841,1.0647,0.0887,3.5038,0.0554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,28,1.6,1.3,663
35,NEW MEXICO,NM,35043,Sandoval,35043010720,"Census Tract 107.20, Sandoval County, New Mexico",6.276738205768,9831,788,3210,140,3000,184,444,285,203,114,31508,3494,184,109,969,172,2937,316,871,209,168,94,5835,894,52,84,12,25,68,75,15,30,12,19,0,17,4.6,3.0,4.1,2.1,31508.0,3494.0,3.0,1.8,9.9,1.7,29.9,2.1,8.9,2.1,5.6,3.1,59.4,7.8,0.6,0.9,0.4,0.8,2.1,2.3,0.5,1.0,0.4,0.6,0.0,0.2,0.0472,0.2567,0.248,0.0765,0.6284,0.0883,0.1368,0.8491,0.0746,0.2435,1.304,0.0726,0.4789,0.1509,0.6298,0.2918,0.4205,0.3125,0.171,0.0524,0.0,0.9564,0.0685,3.5186,0.0575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,375,6.7,3.5,7668
35,NEW MEXICO,NM,35001,Bernalillo,35001003100,"Census Tract 31, Bernalillo County, New Mexico",1.690165752122,2699,253,1353,29,1218,82,319,167,50,33,51298,8845,84,62,814,95,380,126,448,225,61,46,994,344,13,47,24,36,0,12,0,17,28,26,0,12,11.8,6.1,3.8,2.5,51298.0,8845.0,3.9,2.7,30.2,4.0,14.1,4.5,16.6,8.3,5.0,3.8,36.8,12.3,0.5,1.8,1.8,2.7,0.0,2.4,0.0,1.4,2.3,2.1,0.0,0.4,0.2587,0.2074,0.0492,0.1207,0.636,0.0924,0.9356,0.1006,0.627,0.2093,1.8725,0.3952,0.1449,0.1207,0.2656,0.0946,0.5372,0.0,0.0,0.2581,0.0,0.7953,0.0484,3.5694,0.0595,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,172,97,6.4,3.6,1555
35,NEW MEXICO,NM,35001,Bernalillo,35001000710,"Census Tract 7.10, Bernalillo County, New Mexico",5.8212405489,7403,684,2984,118,2756,172,513,276,167,117,46396,3682,166,128,1769,252,1483,198,830,247,73,76,3540,794,152,111,0,24,45,39,40,39,66,56,0,17,6.9,3.7,4.8,3.0,46396.0,3682.0,3.0,2.1,23.9,2.9,20.0,1.9,11.2,3.3,2.6,2.8,47.8,9.8,2.2,1.6,0.0,0.8,1.5,1.3,1.5,1.4,2.4,2.0,0.0,0.2,0.1047,0.3409,0.0717,0.0765,0.5938,0.076,0.837,0.33,0.2218,0.0644,1.4532,0.131,0.2958,0.4869,0.7827,0.3944,0.0,0.2702,0.3421,0.2782,0.0,0.8905,0.0544,3.7202,0.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,277,5.0,3.5,2325
35,NEW MEXICO,NM,35001,Bernalillo,35001003502,"Census Tract 35.02, Bernalillo County, New Mexico",4.31943697409,5195,444,2473,195,2220,196,472,236,26,37,59293,12494,139,100,1451,249,760,156,580,177,99,74,2085,578,0,68,76,92,28,39,8,25,52,50,23,9,9.1,4.4,1.0,1.4,59293.0,12494.0,3.4,2.6,27.9,5.3,14.6,2.7,11.2,3.3,4.5,3.3,40.1,10.6,0.0,1.4,3.1,3.7,1.1,1.6,0.4,1.1,2.3,2.2,0.4,0.2,0.1725,0.0267,0.0143,0.0986,0.3121,0.0308,0.9054,0.1087,0.2218,0.1751,1.411,0.1109,0.1811,0.0,0.1811,0.0604,0.6197,0.2419,0.1449,0.2581,0.5734,1.838,0.2903,3.7422,0.0637,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,220,139,4.2,2.6,5667
35,NEW MEXICO,NM,35001,Bernalillo,35001003804,"Census Tract 38.04, Bernalillo County, New Mexico",23.672069605208,5873,601,2575,118,2304,176,234,138,172,101,35182,3843,91,58,1155,207,1100,269,729,236,88,59,1856,831,0,68,0,24,154,82,63,57,23,33,19,20,4.0,2.5,5.8,3.4,35182.0,3843.0,2.1,1.3,19.7,3.7,18.7,4.2,12.5,3.5,3.8,2.6,31.6,13.8,0.0,1.2,0.0,0.9,6.0,3.2,2.7,2.5,1.0,1.4,0.3,0.3,0.0226,0.4702,0.1783,0.0463,0.7174,0.1109,0.6881,0.2656,0.2944,0.1288,1.3769,0.0988,0.0845,0.0,0.0845,0.0221,0.0,0.4052,0.5151,0.119,0.5412,1.5805,0.2097,3.7593,0.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,160,5.6,2.9,1879
35,NEW MEXICO,NM,35043,Sandoval,35043010601,"Census Tract 106.01, Sandoval County, New Mexico",6.454811536984,4883,255,2078,147,2000,140,360,199,94,68,48276,5852,233,114,1156,214,960,226,631,159,26,30,1867,459,28,58,1,13,169,94,12,23,32,30,9,7,7.4,4.0,4.0,3.0,48276.0,5852.0,6.4,3.1,23.7,4.2,19.7,4.5,12.9,3.3,1.3,1.5,38.2,9.2,0.6,1.2,0.0,0.7,8.1,4.3,0.6,1.2,1.6,1.5,0.2,0.1,0.115,0.2402,0.0615,0.2354,0.6521,0.0986,0.829,0.3099,0.3286,0.0241,1.4916,0.1532,0.159,0.1509,0.3099,0.1066,0.0,0.4415,0.1911,0.1774,0.505,1.315,0.127,3.7686,0.0678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,77,3.8,1.5,3365
35,NEW MEXICO,NM,35045,San Juan,35045000201,"Census Tract 2.01, San Juan County, New Mexico",5.28252594187,4122,315,1693,97,1547,119,339,252,188,106,41592,5428,159,85,679,127,888,222,519,139,45,40,1412,454,32,59,8,17,119,61,7,17,0,12,0,12,8.2,6.1,8.3,4.7,41592.0,5428.0,5.3,2.8,16.5,3.3,21.5,5.1,12.6,3.5,2.9,2.6,34.3,10.7,0.8,1.5,0.5,1.0,7.0,3.5,0.5,1.1,0.0,2.1,0.0,0.3,0.1437,0.6899,0.1004,0.1831,1.1171,0.2279,0.5332,0.4024,0.3065,0.0845,1.3266,0.0847,0.1127,0.1911,0.3038,0.1046,0.4346,0.4194,0.171,0.0,0.0,1.025,0.0827,3.7725,0.0698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,256,11.2,6.1,4404
35,NEW MEXICO,NM,35001,Bernalillo,35001000402,"Census Tract 4.02, Bernalillo County, New Mexico",0.761913223394,3565,211,1756,57,1702,86,433,151,136,80,36304,3881,52,51,618,62,545,104,330,105,72,53,1238,299,0,48,74,41,0,12,31,51,30,26,8,4,12.1,4.0,6.5,3.7,36304.0,3881.0,1.9,1.9,17.3,2.2,15.3,2.8,9.3,3.0,4.2,3.2,34.7,8.1,0.0,1.4,4.2,2.3,0.0,1.8,1.8,3.0,1.8,1.5,0.2,0.1,0.2649,0.5441,0.1598,0.0362,1.005,0.1889,0.5714,0.1348,0.0988,0.1509,0.9559,0.0202,0.1247,0.0,0.1247,0.0423,0.668,0.0,0.3823,0.1935,0.505,1.7488,0.2641,3.8344,0.0719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,148,7.1,4.1,2406
35,NEW MEXICO,NM,35043,Sandoval,35043010705,"Census Tract 107.05, Sandoval County, New Mexico",1.58572670553,5097,467,2277,102,2056,154,506,269,148,87,28791,3509,192,108,897,203,968,199,617,217,110,83,2287,598,36,76,43,59,0,17,41,50,0,17,0,17,9.9,5.2,5.2,2.8,28791.0,3509.0,5.3,3.0,17.6,4.3,19.0,3.5,12.1,4.1,5.4,4.0,44.9,11.0,0.7,1.6,1.9,2.6,0.0,1.4,2.0,2.4,0.0,1.6,0.0,0.3,0.1951,0.3901,0.3258,0.1831,1.0941,0.2136,0.5895,0.2817,0.2762,0.2314,1.3788,0.1008,0.2575,0.1751,0.4326,0.165,0.5493,0.0,0.4125,0.0,0.0,0.9618,0.0706,3.8673,0.0739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,160,6.7,2.9,4035
35,NEW MEXICO,NM,35051,Sierra,35051962401,"Census Tract 9624.01, Sierra County, New Mexico",2272.546152871166,2170,275,2447,125,1145,129,199,85,23,38,34701,8739,176,80,1220,193,113,85,726,165,17,30,393,337,0,48,0,17,1178,160,0,17,0,12,0,12,9.2,3.9,3.8,6.2,34701.0,8739.0,9.0,4.0,56.2,9.4,5.2,3.9,33.5,7.5,1.5,2.7,18.1,15.4,0.0,2.2,0.0,0.7,48.1,5.7,0.0,1.5,0.0,2.8,0.0,0.6,0.1786,0.2074,0.1926,0.334,0.9126,0.1663,0.998,0.008,0.994,0.0262,2.0262,0.5161,0.0121,0.0,0.0121,0.004,0.0,0.9274,0.0,0.0,0.0,0.9274,0.0625,3.8783,0.076,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,142,115,6.5,4.8,1831
35,NEW MEXICO,NM,35001,Bernalillo,35001004745,"Census Tract 47.45, Bernalillo County, New Mexico",1.153113700304,6436,572,2355,51,2196,124,461,334,118,87,36825,4108,126,97,684,166,1826,240,413,178,156,83,3260,820,7,67,55,53,0,17,17,31,13,21,138,140,7.3,5.3,3.4,2.5,36825.0,4108.0,3.1,2.3,10.6,2.5,28.4,2.7,6.5,2.7,7.1,3.8,50.7,11.9,0.1,1.1,2.3,2.3,0.0,1.4,0.8,1.5,0.6,1.0,2.1,2.2,0.1129,0.1725,0.1475,0.0805,0.5134,0.0595,0.171,0.7907,0.0242,0.3239,1.3098,0.0766,0.338,0.0543,0.3923,0.1509,0.5775,0.0,0.2334,0.0766,0.8008,1.6883,0.246,3.9038,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,344,8.0,5.4,2502
35,NEW MEXICO,NM,35001,Bernalillo,35001003715,"Census Tract 37.15, Bernalillo County, New Mexico",1.530160063996,3919,313,2033,41,1832,111,141,83,51,53,58424,11466,208,152,1157,172,645,190,499,114,155,86,1318,382,23,52,105,75,37,56,7,17,42,35,0,12,3.6,2.1,2.6,2.6,58424.0,11466.0,6.7,4.7,29.5,5.1,16.5,4.7,12.8,3.0,8.5,4.7,33.6,9.4,0.6,1.4,5.2,3.7,1.8,2.8,0.4,1.0,2.3,1.9,0.0,0.3,0.0164,0.1129,0.0184,0.2455,0.3932,0.039,0.9276,0.1891,0.3246,0.4286,1.8699,0.3911,0.1026,0.1509,0.2535,0.0905,0.6982,0.2903,0.1449,0.2581,0.0,1.3915,0.1633,3.9081,0.0801,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,91,61,2.3,1.6,3085
35,NEW MEXICO,NM,35001,Bernalillo,35001004746,"Census Tract 47.46, Bernalillo County, New Mexico",2.846265565294,8590,572,3141,43,3001,143,1223,675,186,103,27391,3510,312,163,766,148,2814,478,795,234,388,177,5348,831,13,69,0,24,31,49,0,24,17,26,0,17,14.3,7.5,4.4,2.4,27391.0,3510.0,5.8,3.0,8.9,1.8,32.8,5.1,9.3,2.7,12.9,5.9,62.3,8.8,0.2,0.9,0.0,0.8,1.0,1.6,0.0,0.8,0.6,0.9,0.0,0.2,0.3511,0.2916,0.3545,0.2052,1.2024,0.2505,0.1026,0.9336,0.0988,0.7062,1.8412,0.371,0.5211,0.0664,0.5875,0.2575,0.0,0.2359,0.0,0.0766,0.0,0.3125,0.0081,3.9436,0.0821,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,492,287,5.7,3.3,3891
35,NEW MEXICO,NM,35045,San Juan,35045000202,"Census Tract 2.02, San Juan County, New Mexico",8.879020511834,5181,365,1970,85,1892,94,299,183,16,18,40361,4132,200,103,812,107,1537,204,432,108,74,55,1795,458,46,69,0,24,96,62,24,28,35,57,94,106,5.9,3.7,0.7,0.8,40361.0,4132.0,5.8,3.0,15.7,2.1,29.7,3.3,8.5,2.2,3.9,2.9,34.6,8.5,0.9,1.4,0.0,1.2,4.9,3.1,1.3,1.5,1.8,3.0,1.8,2.0,0.078,0.0205,0.1127,0.2052,0.4164,0.0452,0.493,0.839,0.0585,0.1348,1.5253,0.1734,0.1187,0.2133,0.332,0.1167,0.0,0.3911,0.3099,0.1935,0.7767,1.6712,0.2359,3.9449,0.0842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,177,7.9,3.4,10275
35,NEW MEXICO,NM,35001,Bernalillo,35001000119,"Census Tract 1.19, Bernalillo County, New Mexico",0.469493854368,1887,123,766,35,751,39,140,58,22,24,40235,4732,50,34,384,67,371,50,264,65,63,32,731,211,7,46,8,16,0,12,0,17,11,13,26,20,7.5,3.1,2.3,2.4,40235.0,4732.0,3.7,2.5,20.3,3.7,19.7,2.3,14.1,3.6,8.4,4.3,38.7,10.9,0.4,2.6,1.0,2.1,0.0,4.2,0.0,2.3,1.5,1.7,1.4,1.1,0.1232,0.0862,0.1148,0.1107,0.4349,0.0472,0.7203,0.3099,0.4214,0.4185,1.8701,0.3931,0.167,0.0966,0.2636,0.0926,0.4829,0.0,0.0,0.1653,0.7304,1.3786,0.1573,3.9472,0.0862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,56,3.8,3.0,1479
35,NEW MEXICO,NM,35049,Santa Fe,35049010312,"Census Tract 103.12, Santa Fe County, New Mexico",24.032548718182,4592,386,2009,160,1829,159,687,310,81,82,29568,5268,133,130,632,163,1165,174,551,201,127,81,1434,511,22,51,0,17,510,145,19,33,33,31,0,12,15.0,6.9,3.8,3.8,29568.0,5268.0,4.2,4.0,13.8,3.3,25.4,3.1,12.0,4.6,6.9,4.4,31.2,10.8,0.5,1.2,0.0,0.8,25.4,7.4,1.0,1.8,1.8,1.7,0.0,0.3,0.3758,0.2074,0.3012,0.1328,1.0172,0.191,0.3642,0.6439,0.2661,0.3179,1.5921,0.1996,0.0825,0.1207,0.2032,0.0664,0.0,0.6976,0.2616,0.1935,0.0,1.1527,0.1008,3.9652,0.0883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,142,5.0,3.0,2491
35,NEW MEXICO,NM,35049,Santa Fe,35049010315,"Census Tract 103.15, Santa Fe County, New Mexico",1.050968099592,2446,223,1330,37,1186,89,195,89,94,62,40773,5624,2,6,638,126,342,86,370,93,52,39,1119,284,30,51,0,17,17,30,0,17,15,24,7,5,8.0,3.7,7.1,4.7,40773.0,5624.0,0.1,0.3,26.1,5.0,14.0,3.3,15.1,3.9,4.4,3.3,45.7,10.8,1.3,2.2,0.0,1.3,1.3,2.3,0.0,1.4,1.3,2.0,0.3,0.2,0.1376,0.5852,0.1066,0.004,0.8334,0.1437,0.8753,0.0966,0.5161,0.165,1.653,0.2258,0.2676,0.3119,0.5795,0.2435,0.0,0.256,0.0,0.1472,0.5412,0.9444,0.0645,4.0103,0.0903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,47,2.6,1.9,1686
