ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
18,INDIANA,IN,18003,Allen,18003002800,"Census Tract 28, Allen County, Indiana",0.371967191882,2417,349,1001,52,777,74,1004,338,130,81,13606,2658,420,103,254,59,998,241,353,103,164,67,2035,370,148,90,13,22,13,21,38,33,138,57,89,107,42.7,12.2,15.5,8.3,13606.0,2658.0,32.4,7.9,10.5,2.2,41.3,8.0,14.7,4.8,21.1,8.5,84.2,9.3,7.1,4.3,1.3,2.3,1.3,2.1,4.9,4.2,17.8,7.4,3.7,4.4,0.9515,0.9541,0.9502,0.9708,3.8266,0.9854,0.1787,0.9947,0.5362,0.9342,2.6438,0.8664,0.9542,0.9482,1.9024,0.9794,0.3721,0.4661,0.9176,0.9009,0.8465,3.5032,0.9295,11.876,0.9953,1,1,1,1,4,0,1,0,1,2,1,1,2,0,0,1,1,0,2,10,528,239,22.0,9.3,1466
18,INDIANA,IN,18003,Allen,18003002900,"Census Tract 29, Allen County, Indiana",0.620752787786,2536,290,1049,48,894,67,1317,318,199,76,13200,2162,349,96,251,43,921,181,476,106,234,63,1996,321,94,77,0,15,0,11,35,29,97,43,0,11,51.9,8.9,19.4,6.8,13200.0,2162.0,25.4,6.0,9.9,1.7,36.3,5.8,18.8,3.8,26.2,6.8,78.7,8.9,4.1,3.4,0.0,1.5,0.0,2.8,3.9,3.2,10.9,4.5,0.0,0.4,0.9781,0.982,0.9568,0.9123,3.8292,0.9867,0.1495,0.9807,0.798,0.9794,2.9076,0.9555,0.9409,0.8884,1.8293,0.9515,0.0,0.0,0.8631,0.7626,0.0,1.6257,0.2254,10.1918,0.8975,1,1,1,1,4,0,1,0,1,2,1,0,1,0,0,0,0,0,0,7,339,103,13.4,4.2,881
18,INDIANA,IN,18003,Allen,18003003000,"Census Tract 30, Allen County, Indiana",0.81275822357,4239,420,1533,85,1269,104,1744,539,173,116,12990,3325,439,161,289,63,1452,327,466,125,319,118,3754,447,437,197,0,15,10,13,48,56,199,90,0,11,41.3,11.9,10.1,7.0,12990.0,3325.0,19.7,7.0,6.8,1.6,34.3,6.9,11.0,2.9,25.1,9.1,88.6,5.8,10.9,4.8,0.0,1.0,0.7,0.9,3.8,4.4,15.7,7.0,0.0,0.3,0.9475,0.8537,0.9608,0.8385,3.6005,0.9428,0.0392,0.9654,0.2233,0.9721,2.2,0.6272,0.9654,0.9827,1.9481,0.9934,0.0,0.4043,0.8532,0.8763,0.0,2.1338,0.4342,9.8824,0.8589,1,0,1,0,2,0,1,0,1,2,1,1,2,0,0,0,0,0,0,6,805,322,19.0,7.4,1400
18,INDIANA,IN,18003,Allen,18003003100,"Census Tract 31, Allen County, Indiana",0.636294551592,3106,397,1273,34,1061,84,1671,486,82,58,12727,2340,324,110,230,86,1179,313,391,160,251,81,2047,449,141,112,0,15,0,11,70,57,101,62,0,11,54.2,10.7,6.6,4.5,12727.0,2340.0,19.3,6.1,7.4,3.0,38.0,8.8,12.6,5.1,23.7,7.5,65.9,11.8,5.3,4.2,0.0,1.2,0.0,2.3,6.6,5.4,9.5,5.8,0.0,0.4,0.984,0.6642,0.9681,0.8332,3.4495,0.9029,0.0571,0.9907,0.3455,0.9628,2.3561,0.7349,0.9083,0.9262,1.8345,0.9528,0.0,0.0,0.9641,0.7114,0.0,1.6755,0.2493,9.3156,0.8037,1,0,1,0,2,0,1,0,1,2,1,1,2,0,0,1,0,0,1,7,542,199,17.5,5.8,3033
18,INDIANA,IN,18003,Allen,18003003200,"Census Tract 32, Allen County, Indiana",1.43080906956,5298,349,2328,53,2109,147,827,480,91,60,25279,3009,197,86,573,85,1642,248,575,184,185,120,1802,449,60,75,0,22,14,23,58,44,88,61,15,7,15.7,8.7,3.6,2.3,25279.0,3009.0,5.8,2.6,10.8,1.7,31.0,4.2,10.9,3.3,8.8,5.7,34.0,8.2,1.2,1.6,0.0,1.0,0.6,1.0,2.8,2.1,4.2,2.8,0.3,0.1,0.5944,0.2906,0.5316,0.1794,1.596,0.3806,0.194,0.9176,0.2153,0.499,1.8259,0.3674,0.7947,0.6797,1.4744,0.7854,0.0,0.3856,0.7588,0.4275,0.509,2.0809,0.4109,6.9772,0.4704,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,461,213,8.7,3.8,2542
18,INDIANA,IN,18003,Allen,18003003301,"Census Tract 33.01, Allen County, Indiana",0.715544689806,3086,248,1195,43,1195,43,238,110,88,56,20431,1942,204,98,289,34,893,144,251,87,187,80,500,430,103,82,45,47,0,11,48,47,0,11,5,12,7.9,3.7,5.2,3.2,20431.0,1942.0,11.0,5.1,9.4,1.2,28.9,4.0,8.2,2.7,15.6,6.7,16.2,13.9,3.6,2.9,3.8,4.0,0.0,2.5,4.0,3.9,0.0,2.5,0.2,0.4,0.2746,0.5246,0.7661,0.491,2.0563,0.5383,0.1216,0.8638,0.0744,0.8312,1.891,0.414,0.5708,0.8698,1.4406,0.7674,0.5575,0.0,0.8671,0.0,0.4598,1.8844,0.3298,7.2723,0.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,120,10.6,4.1,2334
18,INDIANA,IN,18003,Allen,18003003304,"Census Tract 33.04, Allen County, Indiana",1.822947002126,3890,358,2002,82,1645,128,732,330,197,126,24298,5519,669,168,474,87,778,188,301,101,179,84,1545,479,341,157,499,126,177,82,117,77,215,104,66,28,19.1,8.0,8.4,5.3,24298.0,5519.0,24.8,5.5,12.2,2.1,20.0,4.5,7.9,2.5,10.9,5.1,39.7,11.8,9.5,4.3,24.9,6.2,8.8,4.1,7.1,4.7,13.1,6.3,1.7,0.7,0.6908,0.7779,0.5814,0.9056,2.9557,0.7858,0.2771,0.2286,0.0664,0.6392,1.2113,0.0837,0.8219,0.9714,1.7933,0.9282,0.9276,0.7965,0.9694,0.8191,0.703,4.2156,0.9967,10.1759,0.8942,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,2,4,627,261,16.4,6.7,15028
18,INDIANA,IN,18003,Allen,18003003400,"Census Tract 34.00, Allen County, Indiana",0.877865831626,4226,263,2060,39,1851,108,617,225,73,68,30699,4081,129,71,513,93,1086,137,577,158,266,114,583,405,32,58,55,38,50,58,0,15,67,62,31,15,14.7,5.4,3.0,2.8,30699.0,4081.0,4.4,2.4,12.1,2.3,25.7,2.8,13.7,3.8,14.4,6.1,13.8,9.6,0.8,1.5,2.7,1.9,2.4,2.8,0.0,0.8,3.6,3.3,0.7,0.4,0.5678,0.2081,0.2744,0.1083,1.1586,0.2428,0.2684,0.6937,0.4385,0.8,2.2006,0.6286,0.5169,0.5781,1.095,0.5874,0.4777,0.5658,0.0,0.3803,0.598,2.0218,0.3797,6.476,0.3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,163,8.5,3.9,2332
18,INDIANA,IN,18003,Allen,18003003500,"Census Tract 35, Allen County, Indiana",0.993178282742,4061,325,1976,64,1738,99,746,234,56,33,22086,2587,482,108,1232,138,891,157,779,155,200,82,1456,405,82,74,911,144,0,11,43,37,370,91,543,163,21.0,6.4,3.5,2.0,22086.0,2587.0,17.6,3.7,30.3,3.9,21.9,3.4,21.8,4.6,11.5,4.7,35.9,9.6,2.2,2.0,46.1,7.2,0.0,1.5,2.5,2.1,21.3,5.1,13.4,3.9,0.7301,0.2773,0.6924,0.7847,2.4845,0.67,0.9927,0.3674,0.899,0.6738,2.9329,0.9588,0.8033,0.8007,1.604,0.8419,0.9821,0.0,0.7156,0.9368,0.9575,3.592,0.9441,10.6134,0.9428,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,3,4,269,110,7.5,3.1,4785
18,INDIANA,IN,18003,Allen,18003003600,"Census Tract 36, Allen County, Indiana",2.585908878552,6247,608,3030,122,2739,173,1029,485,611,250,18718,2791,717,223,524,127,1771,596,816,293,639,258,4516,727,343,175,1328,340,0,16,26,34,436,155,21,25,16.5,7.8,17.7,6.3,18718.0,2791.0,18.8,5.7,8.4,2.1,28.3,9.1,13.1,4.6,23.3,9.3,72.3,9.3,6.1,3.0,43.8,11.1,0.0,1.0,0.9,1.3,15.9,5.7,0.3,0.4,0.619,0.9707,0.8246,0.8153,3.2296,0.8596,0.0844,0.8425,0.3887,0.9568,2.2724,0.6824,0.9209,0.9382,1.8591,0.9648,0.9774,0.0,0.398,0.8777,0.509,2.7621,0.6789,10.1232,0.8896,0,1,0,0,1,0,0,0,1,1,1,1,2,1,0,0,0,0,1,5,685,282,11.0,4.3,3656
18,INDIANA,IN,18003,Allen,18003003700,"Census Tract 37, Allen County, Indiana",1.54901226635,2661,345,1238,44,1069,111,282,116,90,71,20105,2200,254,152,406,92,555,191,512,175,118,44,656,477,0,44,0,15,12,18,10,20,73,45,65,91,11.2,4.6,7.2,5.7,20105.0,2200.0,13.1,7.0,15.3,2.8,20.9,6.6,19.7,6.3,11.0,4.0,24.7,17.7,0.0,1.7,0.0,1.3,1.0,1.5,0.9,1.9,6.8,4.1,2.4,3.4,0.4262,0.7108,0.7794,0.6093,2.5257,0.6813,0.4897,0.293,0.8279,0.6425,2.2531,0.6664,0.709,0.0,0.709,0.3648,0.0,0.4382,0.398,0.5991,0.7708,2.2061,0.4588,7.6939,0.5815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,124,8.0,5.0,3055
18,INDIANA,IN,18003,Allen,18003003800,"Census Tract 38, Allen County, Indiana",1.425222945824,2897,267,1835,60,1620,112,499,189,160,89,20877,1902,312,127,553,117,413,119,682,173,161,87,722,373,9,45,337,108,29,24,0,15,148,61,0,11,17.2,6.4,9.5,5.1,20877.0,1902.0,13.7,5.3,19.1,3.9,14.3,3.9,23.5,6.3,9.9,5.3,24.9,12.7,0.3,1.6,18.4,5.9,1.6,1.3,0.0,1.0,9.1,3.8,0.0,0.4,0.6449,0.8311,0.7522,0.6412,2.8694,0.7585,0.7781,0.0485,0.9409,0.5714,2.3389,0.7262,0.7103,0.3834,1.0937,0.586,0.8824,0.4987,0.0,0.6961,0.0,2.0772,0.4076,8.3792,0.6813,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,326,129,11.3,4.6,3102
18,INDIANA,IN,18003,Allen,18003003901,"Census Tract 39.01, Allen County, Indiana",1.66794905694,3391,260,1686,39,1525,91,314,133,96,52,26117,2478,114,60,665,89,676,139,687,184,149,70,382,428,9,44,66,38,22,20,0,15,106,53,5,11,9.3,3.9,5.1,2.7,26117.0,2478.0,5.0,2.5,19.6,2.7,19.9,3.8,20.3,5.8,9.8,4.6,11.3,12.6,0.3,1.4,3.9,2.3,1.3,1.2,0.0,1.0,7.0,3.4,0.1,0.3,0.3444,0.5093,0.495,0.1415,1.4902,0.3513,0.802,0.2233,0.8565,0.5635,2.4453,0.7794,0.4571,0.3834,0.8405,0.4412,0.5588,0.4661,0.0,0.6177,0.4179,2.0605,0.3969,6.8365,0.4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,108,7.4,3.1,3309
18,INDIANA,IN,18003,Allen,18003003902,"Census Tract 39.02, Allen County, Indiana",1.658623535334,2821,270,1410,80,1322,102,424,203,60,39,23398,2853,187,119,548,112,574,146,496,133,158,69,1193,345,29,62,258,94,148,57,5,14,117,55,48,72,15.4,7.0,4.1,2.7,23398.0,2853.0,9.5,5.6,19.4,4.2,20.3,4.8,17.9,4.5,12.0,5.1,42.3,11.6,1.1,2.4,18.3,6.6,10.5,4.0,0.4,1.1,8.9,4.1,1.7,2.5,0.5851,0.3703,0.6346,0.4047,1.9947,0.519,0.7907,0.2465,0.7508,0.703,2.491,0.7993,0.8359,0.6611,1.497,0.794,0.8804,0.8278,0.2412,0.6902,0.703,3.3426,0.893,9.3253,0.8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,189,19.0,6.9,1069
18,INDIANA,IN,18003,Allen,18003004000,"Census Tract 40, Allen County, Indiana",0.875803660844,3404,416,1298,109,1184,121,906,405,165,88,15772,2170,449,163,402,54,1094,316,562,160,265,120,2965,464,144,104,9,18,0,11,31,39,100,66,5,12,26.7,11.0,11.4,5.5,15772.0,2170.0,21.4,7.1,11.8,1.7,32.1,8.4,16.5,4.2,22.4,9.9,87.1,8.5,4.4,3.2,0.7,1.4,0.0,2.3,2.6,3.3,8.4,5.4,0.1,0.4,0.8165,0.8883,0.9076,0.8651,3.4775,0.9122,0.2472,0.9375,0.6764,0.9475,2.8086,0.9236,0.9615,0.8983,1.8598,0.9654,0.3143,0.0,0.7322,0.6715,0.4179,2.1359,0.4362,10.2818,0.9115,0,0,1,0,1,0,1,0,1,2,1,0,1,0,0,0,0,0,0,4,643,240,18.9,6.8,1109
18,INDIANA,IN,18003,Allen,18003004101,"Census Tract 41.01, Allen County, Indiana",1.413227142786,2267,173,978,49,925,59,339,116,48,36,22956,2184,186,65,545,105,498,53,386,74,103,57,531,264,46,53,129,38,0,11,4,13,104,45,111,102,16.1,5.7,4.7,3.3,22956.0,2184.0,11.5,3.6,24.0,3.9,22.0,1.6,17.4,3.1,11.1,6.2,23.4,11.5,2.2,2.5,13.2,3.9,0.0,3.0,0.4,1.4,11.2,4.7,4.9,4.5,0.6104,0.4621,0.6498,0.5203,2.2426,0.6041,0.9555,0.3754,0.7203,0.6505,2.7017,0.8884,0.6924,0.8007,1.4931,0.792,0.8073,0.0,0.2412,0.7693,0.8897,2.7075,0.6629,9.1449,0.7804,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,168,68,7.6,3.0,1321
18,INDIANA,IN,18003,Allen,18003004103,"Census Tract 41.03, Allen County, Indiana",0.84806145994,6295,585,2886,98,2687,158,793,297,0,16,21936,2207,285,165,747,146,1503,381,583,232,319,176,2120,792,91,103,1478,285,0,16,0,22,205,102,187,92,13.0,4.9,0.0,0.9,21936.0,2207.0,7.9,4.5,11.9,2.3,23.9,5.6,9.5,3.7,11.9,6.5,33.7,12.2,1.6,1.8,51.2,9.7,0.0,1.0,0.0,0.8,7.6,3.8,3.0,1.4,0.506,0.0,0.6997,0.3037,1.5094,0.3546,0.2551,0.5595,0.1302,0.699,1.6438,0.2645,0.7914,0.7415,1.5329,0.8073,0.9854,0.0,0.0,0.6416,0.8113,2.4383,0.5552,7.1244,0.4943,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,663,317,10.8,4.9,3360
18,INDIANA,IN,18003,Allen,18003004300,"Census Tract 43, Allen County, Indiana",1.44948096228,2596,260,1235,67,999,80,1049,195,132,61,13156,1739,360,76,242,44,627,146,540,109,198,63,1860,314,61,49,139,47,0,11,10,15,206,60,311,77,46.6,8.0,10.9,4.6,13156.0,1739.0,24.4,5.0,9.3,1.7,24.2,5.1,20.8,3.9,19.8,6.1,71.6,9.8,2.5,2.0,11.3,3.8,0.0,2.4,1.0,1.6,20.6,5.6,12.0,2.7,0.9661,0.875,0.9581,0.903,3.7022,0.9601,0.1169,0.5781,0.8718,0.9096,2.4764,0.7927,0.9189,0.8226,1.7415,0.905,0.7801,0.0,0.4306,0.9302,0.9548,3.0957,0.8105,11.0158,0.9681,1,0,1,1,3,0,0,0,1,1,1,0,1,0,0,0,1,1,2,7,383,113,14.8,3.9,6033
18,INDIANA,IN,18003,Allen,18003004400,"Census Tract 44, Allen County, Indiana",0.735411182114,3795,514,1564,78,1238,119,1980,647,132,74,10042,1627,642,202,300,92,1347,317,762,211,323,138,2758,698,393,166,21,26,17,28,21,32,157,91,0,11,52.5,12.9,9.5,5.0,10042.0,1627.0,31.0,8.5,7.9,2.4,35.5,6.8,20.1,4.6,26.1,10.9,72.7,15.6,11.4,4.6,1.3,1.7,1.1,1.8,1.7,2.7,12.7,7.1,0.0,0.3,0.9787,0.8311,0.988,0.9654,3.7632,0.9714,0.0691,0.9741,0.8472,0.9787,2.8691,0.9468,0.9229,0.9847,1.9076,0.9814,0.3721,0.4488,0.5794,0.8098,0.0,2.2101,0.4601,10.75,0.9528,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,0,0,0,0,7,777,263,20.5,6.8,2741
18,INDIANA,IN,18003,Allen,18003010100,"Census Tract 101, Allen County, Indiana",48.529113275556,5097,131,1606,132,1556,134,612,398,52,28,23804,2773,935,226,762,192,1839,234,497,172,94,59,70,191,0,64,19,19,97,71,49,44,296,60,0,16,12.0,7.8,2.5,1.3,23804.0,2773.0,32.5,7.3,14.9,3.7,36.1,4.5,9.8,3.3,6.0,3.8,1.4,3.8,0.0,1.3,1.2,1.2,6.0,4.3,3.1,2.8,19.0,4.2,0.0,0.3,0.4681,0.1463,0.608,0.9721,2.1945,0.5875,0.4645,0.9794,0.1502,0.2757,1.8698,0.394,0.0272,0.0,0.0272,0.0186,0.3641,0.7121,0.798,0.9149,0.0,2.7891,0.6948,6.8806,0.4558,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,1716,376,33.7,7.4,2178
18,INDIANA,IN,18003,Allen,18003010201,"Census Tract 102.01, Allen County, Indiana",15.987615476602,7071,291,2502,126,2407,129,349,152,43,46,34687,2864,209,106,793,141,2017,189,295,122,116,66,385,495,0,64,0,22,0,16,0,22,0,16,0,16,4.9,2.2,1.1,1.2,34687.0,2864.0,4.6,2.3,11.2,2.0,28.5,2.4,4.2,1.7,4.8,2.8,5.4,7.0,0.0,1.0,0.0,0.9,0.0,1.2,0.0,0.9,0.0,1.2,0.0,0.2,0.121,0.0253,0.1515,0.1209,0.4187,0.0446,0.2146,0.8485,0.0093,0.1854,1.2578,0.093,0.2585,0.0,0.2585,0.1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.935,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,126,2.6,1.8,2912
18,INDIANA,IN,18003,Allen,18003010202,"Census Tract 102.02, Allen County, Indiana",18.484141742154,6054,287,2183,116,2106,121,356,193,80,81,31511,5507,325,131,968,179,1613,256,660,196,163,85,309,469,66,89,5,17,115,55,0,22,143,79,77,32,6.0,3.2,2.6,2.6,31511.0,5507.0,8.3,3.3,16.0,3.0,26.6,4.0,11.0,3.2,7.7,4.0,5.1,7.7,1.1,1.5,0.2,0.8,5.3,2.5,0.0,1.1,6.8,3.7,1.3,0.5,0.1775,0.1589,0.2439,0.3276,0.9079,0.175,0.5415,0.7508,0.2233,0.4133,1.9289,0.4485,0.2425,0.6611,0.9036,0.4857,0.2518,0.6888,0.0,0.5991,0.6691,2.2088,0.4594,5.9492,0.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,183,8.4,3.1,5350
18,INDIANA,IN,18003,Allen,18003010304,"Census Tract 103.04, Allen County, Indiana",4.320183309256,6941,422,3006,135,2831,141,263,142,81,54,37086,2681,73,52,1299,178,1794,264,501,158,296,167,928,765,17,66,469,164,41,64,33,42,41,40,0,16,3.8,2.0,2.1,1.4,37086.0,2681.0,1.6,1.1,18.7,2.5,25.8,3.5,7.2,2.2,10.5,5.9,13.4,11.0,0.3,1.0,15.6,5.4,1.4,2.1,1.2,1.5,1.4,1.4,0.0,0.2,0.0751,0.0991,0.109,0.0219,0.3051,0.0226,0.7482,0.7023,0.0485,0.6166,2.1156,0.5781,0.507,0.3834,0.8904,0.4791,0.8498,0.4801,0.4777,0.137,0.0,1.9446,0.3504,5.2557,0.2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,259,4.6,3.6,12410
18,INDIANA,IN,18003,Allen,18003010305,"Census Tract 103.05, Allen County, Indiana",13.29862122507,6111,354,2068,128,1957,135,46,59,95,50,54533,8406,177,85,849,104,1751,163,348,117,54,43,615,544,0,64,15,28,0,16,0,22,15,24,0,16,0.8,1.0,3.0,1.5,54533.0,8406.0,4.4,2.1,13.9,1.5,28.7,2.1,5.7,1.9,2.8,2.2,10.1,8.9,0.0,1.1,0.7,1.4,0.0,1.4,0.0,1.2,0.8,1.2,0.0,0.3,0.004,0.2081,0.0206,0.1083,0.341,0.0293,0.3834,0.8565,0.0226,0.0691,1.3316,0.1223,0.4233,0.0,0.4233,0.2213,0.3143,0.0,0.0,0.0738,0.0,0.3881,0.0153,2.484,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,42,0.8,0.7,2058
18,INDIANA,IN,18003,Allen,18003010306,"Census Tract 103.06, Allen County, Indiana",12.202364519184,5530,380,2053,156,1957,147,290,150,52,48,37511,4084,149,100,718,133,1771,229,553,135,319,143,480,582,0,64,0,22,0,16,0,22,21,33,6,3,5.4,2.7,1.9,1.7,37511.0,4084.0,4.3,2.9,13.0,2.3,32.0,3.5,10.0,2.4,16.3,7.2,8.7,10.5,0.0,1.2,0.0,1.1,0.0,1.4,0.0,1.2,1.1,1.7,0.1,0.1,0.1416,0.0818,0.1017,0.107,0.4321,0.0479,0.3302,0.9355,0.1588,0.8565,2.281,0.6864,0.3847,0.0,0.3847,0.202,0.0,0.0,0.0,0.1051,0.4179,0.523,0.0219,3.6208,0.0499,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,297,241,5.4,4.3,6084
18,INDIANA,IN,18003,Allen,18003010307,"Census Tract 103.07, Allen County, Indiana",2.259705198424,5646,378,1790,119,1742,129,174,99,27,23,30508,3393,234,121,493,78,1699,141,500,147,139,66,847,562,155,101,0,22,0,16,22,24,8,12,232,150,3.2,1.8,0.9,0.8,30508.0,3393.0,6.7,3.3,8.7,1.2,30.1,1.5,9.2,2.5,8.0,3.8,15.0,9.9,3.0,1.9,0.0,1.3,0.0,1.7,1.3,1.4,0.5,0.7,4.1,2.6,0.0572,0.0173,0.2784,0.2259,0.5788,0.0758,0.0917,0.8983,0.1143,0.4346,1.5389,0.2106,0.5462,0.8452,1.3914,0.7409,0.0,0.0,0.4977,0.0386,0.8598,1.3961,0.1569,4.9052,0.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,121,4.3,2.2,2143
18,INDIANA,IN,18003,Allen,18003010308,"Census Tract 103.08, Allen County, Indiana",3.42873247876,6252,314,2249,88,2207,91,171,145,98,64,38580,3697,77,49,750,93,1837,168,310,123,171,85,722,514,24,67,0,22,0,16,42,41,20,22,0,16,2.7,2.3,2.8,1.8,38580.0,3697.0,1.9,1.2,12.0,1.5,29.4,2.2,5.0,1.9,7.7,3.8,11.5,8.2,0.4,1.1,0.0,1.0,0.0,1.3,1.9,1.9,0.9,1.0,0.0,0.3,0.0359,0.1895,0.0804,0.0299,0.3357,0.0279,0.2611,0.8771,0.0146,0.4133,1.5661,0.2246,0.4658,0.4425,0.9083,0.4904,0.0,0.0,0.6159,0.0871,0.0,0.703,0.0372,3.5131,0.0439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,118,2.9,1.9,2993
18,INDIANA,IN,18003,Allen,18003010400,"Census Tract 104, Allen County, Indiana",36.499827472116,3756,27,1419,69,1363,63,207,171,34,28,35855,2969,117,49,530,56,1071,83,328,79,73,40,134,85,0,44,0,15,22,25,14,22,37,29,0,11,5.5,4.5,1.7,1.4,35855.0,2969.0,4.8,2.0,14.1,1.5,28.5,2.2,8.7,2.1,5.4,3.0,3.6,2.3,0.0,1.3,0.0,1.1,1.6,1.8,1.0,1.6,2.7,2.1,0.0,0.3,0.1503,0.0645,0.1322,0.1355,0.4825,0.0552,0.4007,0.8485,0.0904,0.2252,1.5648,0.2226,0.1515,0.0,0.1515,0.095,0.0,0.4987,0.4306,0.2826,0.0,1.2119,0.1077,3.4107,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,219,8.5,5.8,4337
18,INDIANA,IN,18003,Allen,18003010500,"Census Tract 105, Allen County, Indiana",35.733341642736,2727,203,1157,69,1112,80,207,199,32,27,34583,6032,186,70,399,33,587,135,402,98,48,49,292,289,0,44,0,15,70,57,30,43,7,12,0,11,7.6,7.2,2.1,1.8,34583.0,6032.0,9.9,3.5,14.6,1.6,21.5,4.7,14.7,3.6,4.3,4.5,10.7,10.6,0.0,1.7,0.0,1.3,6.1,5.0,2.7,3.9,0.6,1.0,0.0,0.4,0.2573,0.0991,0.1535,0.4272,0.9371,0.187,0.4379,0.3409,0.5362,0.1488,1.4638,0.1741,0.4412,0.0,0.4412,0.2326,0.0,0.7148,0.7475,0.0499,0.0,1.5122,0.1928,4.3543,0.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,89,5.7,3.2,1170
18,INDIANA,IN,18003,Allen,18003010601,"Census Tract 106.01, Allen County, Indiana",6.784129901946,3491,263,1508,108,1423,117,153,98,40,26,30988,2664,233,117,550,40,753,77,404,108,42,32,658,358,25,46,0,15,0,11,20,20,17,19,0,11,4.4,2.7,2.1,1.3,30988.0,2664.0,9.0,4.2,15.8,1.2,21.6,1.5,11.6,2.7,3.0,2.2,18.8,10.2,0.8,1.4,0.0,1.0,0.0,2.0,1.4,1.4,1.2,1.3,0.0,0.3,0.1011,0.0991,0.2631,0.3748,0.8381,0.1524,0.5289,0.3515,0.2698,0.0777,1.2279,0.0884,0.6206,0.5781,1.1987,0.6405,0.0,0.0,0.5243,0.113,0.0,0.6373,0.0313,3.902,0.0652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,131,7.6,3.8,8694
